timestamp,actual,q_0.25,q_0.5,q_0.75
2026-01-29 08:00:00+01:00,78.4491823895483,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-29 09:00:00+01:00,83.33992826005938,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-29 10:00:00+01:00,74.89934578908263,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-29 11:00:00+01:00,77.88325937593186,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-29 12:00:00+01:00,59.12742918540286,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-29 13:00:00+01:00,71.0829664452092,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-29 14:00:00+01:00,64.44486668853587,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-29 15:00:00+01:00,78.04156158370361,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-29 16:00:00+01:00,83.53539895602525,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-29 17:00:00+01:00,93.62592057338348,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-29 18:00:00+01:00,83.43194343903102,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-29 19:00:00+01:00,81.01438521431706,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-29 20:00:00+01:00,101.89732439548028,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-29 21:00:00+01:00,87.28067575180674,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-29 22:00:00+01:00,79.63633943197331,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-29 23:00:00+01:00,98.5315003784225,90.92518090329425,95.31995037859534,100.4375795166677
